Flow Duration,Total Fwd Packets,Total Backward Packets,Flow Bytes/s,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow IAT Mean
-1.0646197884250839,-0.11434859424749186,-1.0326826755466307,0.8495295991700759,-0.04257252311317975,1.6162252974207263,-0.9310792800004613
-1.2029941244894489,0.5723752590609632,-1.6606930636417134,1.380854334847659,0.5535757424773048,-1.0122146112440835,0.156979938814877
-0.19167163924991523,-1.2588883497615837,-0.08648964071157828,-1.7920962613408373,0.06448947437968351,-0.6572839021419631,0.08682778683270996
1.1203002244478417,-1.6897332244958914,0.169727457757369,0.013973251323908946,0.7336309586126436,-0.09246942659550082,-1.2897655427034351
0.6072155403846619,-1.5528033927183746,-0.5028424257236176,1.259225521224688,-0.8579541895080264,0.21327453205303992,1.83070517716617
1.4547713571459135,1.6235537656358392,0.3918286925714836,1.1196600712252924,-1.7956607089155998,1.7392117095583497,-1.2724676688773773
1.4855751702382063,0.495611565488719,-0.8307724620792539,0.6930366677979557,-0.13393779634600053,-1.0517266532473102,1.0777706495332016
-0.9915994882457184,0.9312973938717267,-0.8648883257340866,0.4445141665502341,0.6069919673561246,-0.5037877162271309,-0.7960213753897403
1.2025824819421194,-0.7236171891767456,0.09801451987067994,-0.33743040264757307,-0.35067023929092384,0.009604410992112417,0.4108937734027108
-0.1971871868644136,0.7736206178854954,0.5770290952691466,0.13282595149192836,-1.4899858514855946,1.0827624895999632,-1.4816151038853362
0.7252968239051178,-0.4456081367799692,-1.0041367488150361,1.4229170529922985,0.36012897850494213,-2.0942590538613675,-1.7013612913210387
-1.1287943990340272,-0.9428432329821638,-0.31555329667974036,0.7168732458334497,0.2005630650178507,0.09063093292572207,-0.025846039599424157
1.3432116016224744,-1.0216816209752795,-0.6657630807283286,-0.051252950843011374,0.23456890890298965,0.45253565831131,1.072015509410945
0.8758123025171209,-0.9539082698934782,0.5491794106529566,0.7391770511787478,1.0692271869473504,1.3681485465130756,0.716818953700691
0.34174078633588123,0.15121229162405572,-1.5444206303691206,1.012290964896771,0.9395745717428777,0.3644303696568471,1.6807359680392466
1.321357545036726,-1.590147892294061,-0.8453935465027536,-0.24253225293871186,1.4492547218645522,-1.087227778149828,-0.1333074968433821
-0.2506082140740206,0.3918768444451457,0.010984255445086443,1.6772105482241837,-1.279688812256009,-0.39734130990267197,0.4650770420446685
1.4313216075396185,-1.6586128081828193,-0.617722374765401,-0.8382515256290657,2.153426234001895,0.715900437521686,-0.6886474908140003
0.27038555713447765,-0.7243087539837028,0.21428695314327287,-0.7518123116683003,0.5421818876469798,-0.8677270198167083,-1.0996394117631731
1.0132500361563825,1.0177429947413712,-0.6887390705366853,1.263257739170001,0.6748977926215444,-0.8289993030900364,-1.8448075741749637
0.9384952870416403,0.3448504375720592,1.5086010456806993,-0.8313319168149589,-1.6210195374652354,0.7509084515701654,2.405110554625616
-0.9111904356016477,0.1380725602918698,0.08478591967798974,-0.24893753008214303,-1.4285870974554762,0.689393831401578,-0.42997297056850103
1.4264651505205632,0.0343378392482965,0.8332461937380938,0.5706710149141079,-1.9852229406245554,-0.0012297181359347297,-0.4347991069684171
-1.0639606978296408,1.4292240548808786,-1.510304766714288,0.22153311086739075,-0.10911972997791076,-1.0819434305594997,0.6445916010105357
0.2507515951860117,-1.3072978862485845,-0.8983079472735145,0.16467387035791464,1.093555859041766,0.5030638083635979,-2.091326372383388
-1.4879987735505729,0.04678600577352529,-1.5005573770986216,-0.39439073478785674,-0.26500673177971706,1.8440810894298127,-0.39345338899774346
0.6033650637481253,-0.27202537023372325,-0.1547213680212436,0.7169453372135121,-0.9266290081646404,1.337529151815091,1.5892598776767808
0.4179177835776325,-0.43385153506169755,-0.21042073725362342,-0.09169841033454194,1.0718618790261332,-0.5778887253680747,0.574300468675823
0.6703841706110868,-0.4843357659695699,-0.7924791457319927,0.366362283506668,-0.03910326754144692,-1.2590249394792723,0.01627590422453279
-0.9500074027753816,1.2590991123694184,-0.6427870909199719,-0.7209849034057727,-0.3943872373337341,0.7936940604992463,0.03863892943621714
-0.7753830839616404,-0.9801877325578502,-0.02243536609434146,0.46345842648172125,1.1382826921971265,1.4565413292253406,0.5639846377711719
-0.4814286783939718,-0.9822624269787216,-1.6070824207555479,-0.2877665225198702,-0.16297779429257309,-0.7798832839573872,0.4495353372744153
-0.48708298192330035,-1.4034253944156292,-1.4699227240208126,-0.8177193865349728,0.3106163796277218,1.57894752207251,-1.1031046384902639
-0.03702817217171528,0.8766637741221115,-1.701075106335189,0.16904223414706032,-0.9258732645107549,-0.5980273992944184,1.2165344943064518
-0.8554799357973433,0.9762491063239418,0.9523035954723057,0.25225229273091926,0.8939430604364795,-0.16974611409203738,0.8872272413729041
1.4816206266655472,1.6048815158479959,0.1759936367960117,-0.8253342051311544,0.2247682266000793,0.16648181163304493,0.030273325249463922
0.04012011647384701,0.32064566932855876,1.628354689530316,-0.0219435243840207,1.4726770102376507,1.6109511434593147,1.0754377346718418
1.6763298641509523,1.3974120737608493,0.4976574941130053,0.16492133895809397,0.00698321763165747,0.533552367716257,0.8674298744437822
1.081691391146353,0.34830826160684497,0.7852054877751662,0.7199861751667331,0.5007806021786801,0.25742009112056025,0.5029952164009707
-0.455862901086517,1.337937500362534,-1.6321471369101188,-0.12126071912940035,0.7802777420437078,-0.4142805977338583,-0.6617813711544425
-0.5186152635684514,0.10971840320662642,0.8346386779689033,-0.23101867027024978,2.3293313714592445,1.8226857121607003,-0.002127361866962792
0.8811544052380816,0.1733423654466847,1.0135729016279236,0.8780944173942621,-0.3735235169242485,0.14892150013453728,2.2030019478728815
0.7210994574815058,-0.226382092974551,-0.2988434859100264,-1.6957302639743086,1.444736009113532,-0.9227453951170581,0.9831330231541945
0.08362009577309841,-1.1440885918066959,1.5253108564504134,-2.2283018201391043,-1.1572678562889473,0.06658131893157737,-0.40699206046507574
-1.22973932707296,-0.543118774560928,-0.9428674426594184,1.4117004836582059,-0.34572582252043327,1.1171613335202495,3.009963176803851
-1.0814092541195317,0.49699469510263333,0.3855625135328409,-0.4335202056605649,-0.228975889528835,-0.6462884555450144,0.21243630580510936
-1.2523218522115667,-0.7014871153541166,-0.03496772417162693,0.4534623803788951,-0.13838585432778774,0.6293830672316049,-0.04357553162930937
0.6006593234089375,1.475558896947008,1.343591664329774,1.0405097233173635,1.3500781461721245,0.18632757709827116,1.9429643164162929
1.5715691484541905,-1.3501749042799283,-1.621007263063643,0.45143049086239795,-0.9527798029158784,0.025640915893746744,-0.16732257138494339
-0.8450732421850822,0.6083366290227353,0.7413422345046671,1.2611509061360222,0.6002678438723508,0.2051379510703752,-1.2986343042443838
-0.021695643582983926,0.4631080195617327,1.4619528239485813,-2.2283018201391043,0.44954706335619754,-0.39210125212750147,-0.35979015079588994
0.9188613250931743,-0.8729951874794911,-0.7646294611158029,-1.0865508709591125,0.18594837137609796,-0.5407712461680213,-2.441651614465159
0.9907715779538985,0.40225031654950305,0.7796355508519283,0.9561831382259017,-0.6401666460368739,0.07650419232632541,1.375889266667129
0.1742623971358926,-1.2727196459007268,-0.5153747838009031,-1.401134621764361,1.0963410272066445,0.11809484420877168,0.09209686671762099
-1.2980419261481004,-0.07008844660223393,0.7239361816195484,0.8639306180826851,1.3136181158549072,1.4456901604453687,1.4663530069382924
1.1191901771292005,-1.3550158579286282,-0.38030381341238195,0.3221899594468316,-1.0640141376536587,0.11404387361568037,0.6134371732740902
-0.26021706117600835,-1.0631755093927087,-0.31207208610271664,0.5219368611924734,-0.9619848728410236,-1.4030441550694333,-1.0573235963261363
-1.2966890559785065,0.5792909071305348,-0.6615856280359002,-0.010237890110296934,-2.163813478308367,-1.2366863288954073,-1.4569443031762157
0.38243095835982216,-0.9857202510135074,0.877109447008593,-1.753753017823994,-0.14890276108342937,-0.027280509936326542,1.3013562152510034
1.1301172054220747,-0.17382316764580721,-0.45132050918366623,-2.2283018201391043,0.9762350081541783,-0.2915847846673556,-0.3628379334894825
0.5512622177294048,0.42230569595126055,-0.43530694052935703,-2.2283018201391043,1.0400801512585465,-1.4945750661714075,1.1396833656904817
0.04234021111112938,-1.2326088870972118,0.32290072314641355,0.846931279921237,-0.458150847151551,1.9967273408408992,0.7756314618382497
-0.9911485315225205,-0.48018637712782697,0.4906950729589578,0.5039779292532004,-0.5861505358584839,0.07820244697892087,0.3774806341875922
-0.0703295917309508,-1.679359752391534,-0.49657624668497485,1.2954205566997035,-0.6869040525806348,1.5558735479526022,-1.119990654646994
-0.3923820700517243,0.26946987361372926,-0.5272108997627838,0.29050388630521584,0.7510261695544315,1.285665503293086,-2.1234571601029018
-0.6866833654064682,-0.9877949454343788,1.6513306793386728,1.2800787971842325,-0.8223597380231062,-0.9687405070047441,-2.1215933319453426
-1.6771924634214799,0.8870372462264688,-1.3487765959403863,0.7669462307788124,0.33654245427152385,-0.26064611798953385,-0.3498468820445155
-1.3525036227189335,1.097272947541444,-0.5912651743800206,-0.3227081404049917,1.1936413765041618,-0.6958582641031259,-0.6262059129918667
-0.6477276423179041,-0.48295263635565555,-0.3343518337956686,0.027918669384686123,0.754696374168506,-0.7203250662909215,0.14478139800844395
-1.686246286864147,-1.5023191618105023,0.6396908856555739,0.8367061505689278,-1.1687823919648321,1.3487738050110731,0.13771976896605848
0.34239987693132445,0.01566558946045331,-1.4894175032521455,0.32184329814639745,0.936572820687618,0.2588197342987489,-0.9156537551405988
1.1634533139600176,-0.9587492235421783,-0.5794290584181399,1.0068769627957617,1.2829211457341734,-0.3148309844389078,-0.6916105678813369
-0.6776295419638011,0.8572999595273112,1.3930248545235113,-1.1404264308113872,-1.0772702594725436,-1.2213208670466198,1.7529985718729786
-0.6594178281423442,-0.9435347977891209,0.8019152985448802,-0.6851682909397192,-0.7902251621732166,0.956978515243365,-0.5547032047839946
1.010440228881072,1.1698872522719452,0.879894415470212,-0.3085102028357114,-0.1110578869335269,0.021903379785133608,-1.2824975430231287
-0.6830757116208844,0.5274235466087481,1.0233202912435901,0.5957666260852895,-1.6212949679538744,-0.3176894377145542,-0.7250215474887688
1.271925750378486,-0.9628986123839213,-1.5367619670996684,-0.24488781489221564,-1.6850098220343712,0.24000504916218438,-0.3258967317048539
-0.1789754730429567,0.34346730795814484,0.40366480853336434,-0.7040174126164984,-0.129398395154922,0.41559567621754795,0.8079868092029818
-1.0494607047298903,-1.5120010691079024,1.7313985226102189,0.7340752203142845,-0.9769387483614186,-0.38971102397469054,0.8415047421601105
1.3245489310778196,1.284687010226833,1.2593463683657997,-1.0736925569834068,-0.3474047857834714,0.31868879005522704,0.7909288529628424
-1.3794222701959822,1.1754197707276026,1.7536782703031708,1.1573289333377057,1.5056889540493086,-1.7139777574416517,1.7162443055156338
-0.8806294453603076,0.2798433457180866,-1.57366279921612,-1.8887674974896627,0.645586516034579,1.028425220035574,0.0367530346460695
-0.9948949412229345,1.2784629269642187,-0.2514990220625036,-0.03664568912114698,0.7927721837650274,1.2264941343126852,0.8694761890523781
0.8926711461689839,-1.2042547300119684,-0.07117231417267382,0.5498985291314245,0.16042886349757263,0.9056769945628154,-0.27343671051806445
-0.9274595666154826,0.6975484891202083,1.0323714387438518,0.8818499843631231,-0.03312700751193027,2.414788067984221,-1.3068841303563574
1.5903011969562606,0.026039061564810638,-0.48195516226147517,-0.7676631133200251,0.46252480170087584,-0.8673325064637023,0.3540169391554932
-0.7504417082709213,-0.16483282515536418,1.0135729016279236,-1.920036259186106,-0.2982145765461216,1.1897015936356141,-0.5905469586263423
-1.0903243216473688,1.315115861732948,0.42942576680334,-0.5628880329843882,-0.16080342415257737,2.1687079803073153,-0.9401683957842939
0.2682348404546103,1.240426862581575,-0.22852303225414686,0.5187962031348476,-0.041445789343882614,-0.030373654228529275,0.7485860833558912
0.31794414694251083,0.3088890676102871,-0.43878815110638075,-0.257339696039902,0.9156694101205003,-0.26768857158278553,0.9159338552118994
-1.0149798598945985,-1.0403538707631226,1.708422532801862,0.5198875436160943,1.0153483314464113,1.1378082882613476,-0.3814383989784241
-1.3857703532994614,1.0820585217883867,0.9035666473939734,0.2215351755553942,0.8798720040866966,-0.6677482343330496,-0.6901030706453862
1.6813944550422526,-0.5396609505261423,1.3589089908686787,-0.21783416817844148,-2.4262614502245676,-0.251967087866292,1.0597730863833046
0.5772789517600575,-1.2658039978311553,1.4939799612571998,0.36320725672175674,1.26140169659096,1.7771130672894853,-0.4294864044947538
1.654475807565204,0.6553630358958219,-1.0417338230468924,-0.0985715824962508,0.2190604818119163,0.4299099322176778,-0.7487220191783688
-0.7973065185048037,0.36836364100860247,-0.5940501428416396,1.2169422912395294,-2.466984170740144,-0.3801061446820527,1.3670880180613858
-1.3762308841548887,-0.5265212191939563,0.9794570379730909,-0.09656726972656511,1.8544411813967032,0.9640531556176427,0.2627090900084998
1.596545213123617,1.3082002136633764,-0.181178568406624,1.1224197012973276,-0.07387822204626097,-0.2674799347353517,-2.1292162354848814
1.0833217731456073,-0.5735476260670429,0.4767702306508629,0.4029363040204469,-0.5188175751338884,0.7264730213217185,-0.94474005827265
0.23292146013033765,0.6823340633671509,-1.538154451330478,-0.6723759364755949,0.552261700766828,1.3199756929478588,0.8905426500933974
0.6210911318676767,0.5640764813774773,0.8193213514299988,-1.8906575493172442,-0.42341536590780815,0.09509214236395065,-0.5541017739210732
1.5743442667507934,0.15881950450058444,-1.6377170738333569,0.7989872214864506,1.7629111583055932,-0.7354334117667758,-0.6304368719171034
1.2874317238607549,-1.2858593772329128,1.271878726443085,0.15794281263038618,-0.5215278343722559,0.35661102902826103,0.30550456501307266
0.9567070008630972,1.7065415424706978,-1.402387238826552,0.08717395653982439,1.6700438271830966,1.2800078885751995,1.0602722506586744
-1.1454104198349375,0.3801202427268741,-0.25289150629331303,0.8742746209403764,0.16969989420897916,0.376191371540973,-0.08428449019735118
-0.3457600826687946,1.5792936179905812,0.6494382752712403,0.10562105433455181,-0.6551603261340924,0.014675647114732912,0.37229313721652174
-0.8013304400348781,1.6297778488984536,-0.11990926225100618,-0.6501770436255109,0.15497712147134685,2.6982135479988765,-2.4686984976018986
0.31329582379570087,-0.24436277795543704,0.6355134329631454,-0.5517342283959966,-0.07856608372835201,0.2976883698304194,-0.19505489753754365
-0.8183627285802787,0.9250733106091124,-0.9909081486223459,-0.23807166297278737,-0.21663802408154018,-0.28676626601723487,-0.13477040751573513
1.288853971987764,1.0184345595483284,-0.1547213680212436,1.4044907853330464,-0.03471936371383838,-0.6260546046217166,-1.2559680797168127
1.4098838186983607,1.3268724634512195,-1.3459916274787673,-0.7363274426215968,-0.35579656270198706,0.42714393672239176,1.3898521924819778
1.4850201465788857,0.8033579045846531,1.1827597356712773,-0.5403655363028567,-1.65113857775336,-1.6088574111739924,1.574394931688906
1.3096326702335785,0.21206999463628537,-0.4116347086055956,1.0307287216286025,-0.32018809766024364,0.6633333742573592,-0.1286145368886948
-0.9769260502524303,-0.09291008523182005,1.5865801626060312,-0.9911789032651838,0.1382778567420095,0.11152207461506335,0.31851123794671543
-1.4885537972098934,-0.14201118652577807,-1.4803663557518838,0.483274170639998,1.333872471426273,-0.7982915529751742,0.9147955136684732
-0.8095864169672718,0.15397855085188433,0.4684153252660059,0.027036546901771666,0.5840056090311845,1.8575661580946474,0.29712682404921537
-0.6548041939742417,0.5834402959722778,-0.6086712272651393,-0.30575984629445696,-0.8716079096566312,0.9728856038101218,0.8370671469465368
